chr16	67563601	67565601	FBXL8	67193890
chr16	67567001	67569001	FBXL8	67193890
chr16	67889601	67891601	FBXL8	67193890
chr16	67901201	67903201	FBXL8	67193890
chr16	67935601	67937601	FBXL8	67193890
chr16	87342601	87344601	FBXO31	87425713
chr16	87408801	87410801	FBXO31	87425713
chr16	87412001	87414001	FBXO31	87425713
chr16	87420401	87422401	FBXO31	87425713
chr16	87422401	87424401	FBXO31	87425713
chr16	87593001	87595001	FBXO31	87425713
chr16	66576401	66578401	FHOD1	67281425
chr16	66909001	66911001	FHOD1	67281425
chr16	67062801	67064801	FHOD1	67281425
chr16	67214801	67216801	FHOD1	67281425
chr16	67257201	67259201	FHOD1	67281425
chr16	67269201	67271201	FHOD1	67281425
chr16	67273401	67275401	FHOD1	67281425
chr16	67275401	67277401	FHOD1	67281425
chr16	67287401	67289401	FHOD1	67281425
chr16	67296201	67298201	FHOD1	67281425
chr16	67468001	67470001	FHOD1	67281425
chr16	67478201	67480201	FHOD1	67281425
chr16	67547401	67549401	FHOD1	67281425
chr16	67757001	67759001	FHOD1	67281425
chr16	2570001	2572001	FLYWCH1	2961979
chr16	2708601	2710601	FLYWCH1	2961979
chr16	2772201	2774201	FLYWCH1	2961979
chr16	2842201	2844201	FLYWCH1	2961979
chr16	2849201	2851201	FLYWCH1	2961979
chr16	2867001	2869001	FLYWCH1	2961979
chr16	2867001	2869001	FLYWCH1	2961979
chr16	2895001	2897001	FLYWCH1	2961979
chr16	2904601	2906601	FLYWCH1	2961979
chr16	2932601	2934601	FLYWCH1	2961979
chr16	2932601	2934601	FLYWCH1	2961979
chr16	2953401	2955401	FLYWCH1	2961979
chr16	2953401	2955401	FLYWCH1	2961979
chr16	2956801	2958801	FLYWCH1	2961979
chr16	2956801	2958801	FLYWCH1	2961979
chr16	2964601	2966601	FLYWCH1	2961979
chr16	2964601	2966601	FLYWCH1	2961979
chr16	2976001	2978001	FLYWCH1	2961979
chr16	3019201	3021201	FLYWCH1	2961979
chr16	3021801	3023801	FLYWCH1	2961979
chr16	3029001	3031001	FLYWCH1	2961979
chr16	3108401	3110401	FLYWCH1	2961979
chr16	3119001	3121001	FLYWCH1	2961979
chr16	3132601	3134601	FLYWCH1	2961979
chr16	3214601	3216601	FLYWCH1	2961979
chr16	3669401	3671401	FLYWCH1	2961979
chr16	2080401	2082401	FLYWCH2	2933195
chr16	2208801	2210801	FLYWCH2	2933195
chr16	2543201	2545201	FLYWCH2	2933195
chr16	2563601	2565601	FLYWCH2	2933195
chr16	2567601	2569601	FLYWCH2	2933195
chr16	2641801	2643801	FLYWCH2	2933195
chr16	2645801	2647801	FLYWCH2	2933195
chr16	2656801	2658801	FLYWCH2	2933195
chr16	2719201	2721201	FLYWCH2	2933195
chr16	2784401	2786401	FLYWCH2	2933195
chr16	2784401	2786401	FLYWCH2	2933195
chr16	2842201	2844201	FLYWCH2	2933195
chr16	2849201	2851201	FLYWCH2	2933195
chr16	2849201	2851201	FLYWCH2	2933195
chr16	2861401	2863401	FLYWCH2	2933195
chr16	2863401	2865401	FLYWCH2	2933195
chr16	2884401	2886401	FLYWCH2	2933195
chr16	2895001	2897001	FLYWCH2	2933195
chr16	2904601	2906601	FLYWCH2	2933195
chr16	2915001	2917001	FLYWCH2	2933195
chr16	2917401	2919401	FLYWCH2	2933195
chr16	2953401	2955401	FLYWCH2	2933195
chr16	2956801	2958801	FLYWCH2	2933195
chr16	2961401	2963401	FLYWCH2	2933195
chr16	2964601	2966601	FLYWCH2	2933195
chr16	2976001	2978001	FLYWCH2	2933195
chr16	3019201	3021201	FLYWCH2	2933195
chr16	3021801	3023801	FLYWCH2	2933195
chr16	3029001	3031001	FLYWCH2	2933195
chr16	3108401	3110401	FLYWCH2	2933195
chr16	3121401	3123401	FLYWCH2	2933195
chr16	3201401	3203401	FLYWCH2	2933195
chr16	3214601	3216601	FLYWCH2	2933195
chr16	3634401	3636401	FLYWCH2	2933195
chr16	3784401	3786401	FLYWCH2	2933195
chr16	3796401	3798401	FLYWCH2	2933195
chr16	15162001	15164001	FOPNL	15982506
chr16	15595601	15597601	FOPNL	15982506
chr16	15611001	15613001	FOPNL	15982506
chr16	15613601	15615601	FOPNL	15982506
chr16	15664801	15666801	FOPNL	15982506
chr16	15690201	15692201	FOPNL	15982506
chr16	15690201	15692201	FOPNL	15982506
chr16	15703401	15705401	FOPNL	15982506
chr16	15709401	15711401	FOPNL	15982506
chr16	15746601	15748601	FOPNL	15982506
chr16	15765001	15767001	FOPNL	15982506
chr16	15767001	15769001	FOPNL	15982506
chr16	15795401	15797401	FOPNL	15982506
chr16	15968401	15970401	FOPNL	15982506
chr16	15968401	15970401	FOPNL	15982506
chr16	15975201	15977201	FOPNL	15982506
chr16	15978401	15980401	FOPNL	15982506
chr16	15978401	15980401	FOPNL	15982506
chr16	15990401	15992401	FOPNL	15982506
chr16	16029201	16031201	FOPNL	15982506
chr16	16035801	16037801	FOPNL	15982506
chr16	16043201	16045201	FOPNL	15982506
chr16	16047601	16049601	FOPNL	15982506
chr16	16054001	16056001	FOPNL	15982506
chr16	16059601	16061601	FOPNL	15982506
chr16	16064401	16066401	FOPNL	15982506
chr16	16067801	16069801	FOPNL	15982506
chr16	16069801	16071801	FOPNL	15982506
chr16	16073801	16075801	FOPNL	15982506
chr16	16077001	16079001	FOPNL	15982506
chr16	16080201	16082201	FOPNL	15982506
chr16	16082401	16084401	FOPNL	15982506
chr16	16087401	16089401	FOPNL	15982506
chr16	16090601	16092601	FOPNL	15982506
chr16	16092601	16094601	FOPNL	15982506
chr16	16097001	16099001	FOPNL	15982506
chr16	16099801	16101801	FOPNL	15982506
chr16	16115001	16117001	FOPNL	15982506
chr16	16134201	16136201	FOPNL	15982506
chr16	16138201	16140201	FOPNL	15982506
chr16	16140601	16142601	FOPNL	15982506
chr16	16151201	16153201	FOPNL	15982506
chr16	16160601	16162601	FOPNL	15982506
chr16	16164601	16166601	FOPNL	15982506
chr16	16166801	16168801	FOPNL	15982506
chr16	16169001	16171001	FOPNL	15982506
chr16	16177601	16179601	FOPNL	15982506
chr16	16193001	16195001	FOPNL	15982506
chr16	16196801	16198801	FOPNL	15982506
chr16	16200401	16202401	FOPNL	15982506
chr16	16211001	16213001	FOPNL	15982506
chr16	16213201	16215201	FOPNL	15982506
chr16	16219001	16221001	FOPNL	15982506
chr16	16221001	16223001	FOPNL	15982506
chr16	16226601	16228601	FOPNL	15982506
chr16	16306401	16308401	FOPNL	15982506
chr16	16352001	16354001	FOPNL	15982506
chr16	16677201	16679201	FOPNL	15982506
chr16	16681001	16683001	FOPNL	15982506
chr16	53085601	53087601	FTO	53737874
chr16	53111801	53113801	FTO	53737874
chr16	53491801	53493801	FTO	53737874
chr16	53494401	53496401	FTO	53737874
chr16	53498801	53500801	FTO	53737874
chr16	53505201	53507201	FTO	53737874
chr16	53508401	53510401	FTO	53737874
chr16	53515001	53517001	FTO	53737874
chr16	53543801	53545801	FTO	53737874
chr16	53546601	53548601	FTO	53737874
chr16	53549001	53551001	FTO	53737874
chr16	53551801	53553801	FTO	53737874
chr16	53659401	53661401	FTO	53737874
chr16	53676401	53678401	FTO	53737874
chr16	53805201	53807201	FTO	53737874
chr16	53855801	53857801	FTO	53737874
chr16	53925601	53927601	FTO	53737874
chr16	53979801	53981801	FTO	53737874
chr16	54110601	54112601	FTO	53737874
chr16	69548801	69550801	FUK	70488497
chr16	69553801	69555801	FUK	70488497
chr16	70339001	70341001	FUK	70488497
chr16	70413001	70415001	FUK	70488497
chr16	70430601	70432601	FUK	70488497
chr16	70438201	70440201	FUK	70488497
chr16	70451401	70453401	FUK	70488497
chr16	70451401	70453401	FUK	70488497
chr16	70459401	70461401	FUK	70488497
chr16	70461401	70463401	FUK	70488497
chr16	70468201	70470201	FUK	70488497
chr16	70494001	70496001	FUK	70488497
chr16	70504201	70506201	FUK	70488497
chr16	70504201	70506201	FUK	70488497
chr16	70509801	70511801	FUK	70488497
chr16	70511801	70513801	FUK	70488497
chr16	70515601	70517601	FUK	70488497
chr16	70515601	70517601	FUK	70488497
chr16	70522601	70524601	FUK	70488497
chr16	30551801	30553801	FUS	31191430
chr16	30559201	30561201	FUS	31191430
chr16	30797201	30799201	FUS	31191430
chr16	30907001	30909001	FUS	31191430
chr16	30956001	30958001	FUS	31191430
chr16	30963001	30965001	FUS	31191430
chr16	31104401	31106401	FUS	31191430
chr16	31138401	31140401	FUS	31191430
chr16	31152001	31154001	FUS	31191430
chr16	31187801	31189801	FUS	31191430
chr16	31197401	31199401	FUS	31191430
chr16	31200401	31202401	FUS	31191430
chr16	31206601	31208601	FUS	31191430
chr16	31255001	31257001	FUS	31191430
chr16	31294601	31296601	FUS	31191430
chr16	31296801	31298801	FUS	31191430
chr16	31341401	31343401	FUS	31191430
chr16	31361601	31363601	FUS	31191430
chr16	31396001	31398001	FUS	31191430
chr16	31425201	31427201	FUS	31191430
chr16	74626401	74628401	GABARAPL2	75600248
chr16	74628401	74630401	GABARAPL2	75600248
chr16	75320801	75322801	GABARAPL2	75600248
chr16	75322801	75324801	GABARAPL2	75600248
chr16	75350001	75352001	GABARAPL2	75600248
chr16	75356201	75358201	GABARAPL2	75600248
chr16	75372801	75374801	GABARAPL2	75600248
chr16	75383601	75385601	GABARAPL2	75600248
chr16	75412601	75414601	GABARAPL2	75600248
chr16	75415601	75417601	GABARAPL2	75600248
chr16	75438401	75440401	GABARAPL2	75600248
chr16	75501201	75503201	GABARAPL2	75600248
chr16	75549601	75551601	GABARAPL2	75600248
chr16	75549601	75551601	GABARAPL2	75600248
chr16	75583201	75585201	GABARAPL2	75600248
chr16	75585801	75587801	GABARAPL2	75600248
chr16	75588201	75590201	GABARAPL2	75600248
chr16	75592601	75594601	GABARAPL2	75600248
chr16	75602001	75604001	GABARAPL2	75600248
chr16	75602001	75604001	GABARAPL2	75600248
chr16	75604201	75606201	GABARAPL2	75600248
chr16	75604201	75606201	GABARAPL2	75600248
chr16	75606201	75608201	GABARAPL2	75600248
chr16	75606201	75608201	GABARAPL2	75600248
chr16	75609201	75611201	GABARAPL2	75600248
chr16	75609201	75611201	GABARAPL2	75600248
chr16	75612201	75614201	GABARAPL2	75600248
chr16	75612201	75614201	GABARAPL2	75600248
chr16	75625201	75627201	GABARAPL2	75600248
chr16	75627201	75629201	GABARAPL2	75600248
chr16	75627201	75629201	GABARAPL2	75600248
chr16	75642801	75644801	GABARAPL2	75600248
chr16	75648201	75650201	GABARAPL2	75600248
chr16	75651601	75653601	GABARAPL2	75600248
chr16	75655401	75657401	GABARAPL2	75600248
chr16	75686001	75688001	GABARAPL2	75600248
chr16	75689001	75691001	GABARAPL2	75600248
chr16	75689001	75691001	GABARAPL2	75600248
chr16	75692001	75694001	GABARAPL2	75600248
chr16	75734001	75736001	GABARAPL2	75600248
chr16	88271201	88273201	GALNS	88923374
chr16	88534201	88536201	GALNS	88923374
chr16	88645401	88647401	GALNS	88923374
chr16	88673601	88675601	GALNS	88923374
chr16	88678401	88680401	GALNS	88923374
chr16	88685401	88687401	GALNS	88923374
chr16	88699601	88701601	GALNS	88923374
chr16	88747201	88749201	GALNS	88923374
chr16	88776801	88778801	GALNS	88923374
chr16	88780201	88782201	GALNS	88923374
chr16	88803001	88805001	GALNS	88923374
chr16	88809601	88811601	GALNS	88923374
chr16	88823801	88825801	GALNS	88923374
chr16	88827801	88829801	GALNS	88923374
chr16	88833801	88835801	GALNS	88923374
chr16	88838601	88840601	GALNS	88923374
chr16	88870201	88872201	GALNS	88923374
chr16	88873201	88875201	GALNS	88923374
chr16	88876401	88878401	GALNS	88923374
chr16	88906801	88908801	GALNS	88923374
chr16	88910801	88912801	GALNS	88923374
chr16	88910801	88912801	GALNS	88923374
chr16	88918801	88920801	GALNS	88923374
chr16	88918801	88920801	GALNS	88923374
chr16	88971201	88973201	GALNS	88923374
chr16	88997201	88999201	GALNS	88923374
chr16	89025401	89027401	GALNS	88923374
chr16	89059801	89061801	GALNS	88923374
chr16	89380401	89382401	GALNS	88923374
chr16	89648201	89650201	GALNS	88923374
chr16	89796801	89798801	GALNS	88923374
chr16	19236201	19238201	GDE1	19533450
chr16	19524801	19526801	GDE1	19533450
chr16	19526801	19528801	GDE1	19533450
chr16	19713001	19715001	GDE1	19533450
chr16	19757001	19759001	GDE1	19533450
chr16	19764201	19766201	GDE1	19533450
chr16	30097601	30099601	GDPD3	30124878
chr16	1275201	1277201	GFER	2034149
chr16	1350201	1352201	GFER	2034149
chr16	1780401	1782401	GFER	2034149
chr16	1887201	1889201	GFER	2034149
chr16	1912801	1914801	GFER	2034149
chr16	1981601	1983601	GFER	2034149
chr16	1989401	1991401	GFER	2034149
chr16	2003801	2005801	GFER	2034149
chr16	2015001	2017001	GFER	2034149
chr16	2040401	2042401	GFER	2034149
chr16	2053001	2055001	GFER	2034149
chr16	2080401	2082401	GFER	2034149
chr16	2082401	2084401	GFER	2034149
chr16	2088801	2090801	GFER	2034149
chr16	2093401	2095401	GFER	2034149
chr16	2141001	2143001	GFER	2034149
chr16	2201801	2203801	GFER	2034149
chr16	2316401	2318401	GFER	2034149
chr16	2471401	2473401	GFER	2034149
chr16	2708601	2710601	GFER	2034149
chr16	67478201	67480201	GFOD2	67753273
chr16	67642401	67644401	GFOD2	67753273
chr16	67716201	67718201	GFOD2	67753273
chr16	67736401	67738401	GFOD2	67753273
chr16	67742201	67744201	GFOD2	67753273
chr16	67746601	67748601	GFOD2	67753273
chr16	67757001	67759001	GFOD2	67753273
chr16	67781001	67783001	GFOD2	67753273
chr16	67802401	67804401	GFOD2	67753273
chr16	23373001	23375001	GGA2	23521815
chr16	23463001	23465001	GGA2	23521815
chr16	23493201	23495201	GGA2	23521815
chr16	23504001	23506001	GGA2	23521815
chr16	23506801	23508801	GGA2	23521815
chr16	23510401	23512401	GGA2	23521815
chr16	23513001	23515001	GGA2	23521815
chr16	23515201	23517201	GGA2	23521815
chr16	23515201	23517201	GGA2	23521815
chr16	23526601	23528601	GGA2	23521815
chr16	23529601	23531601	GGA2	23521815
chr16	23532401	23534401	GGA2	23521815
chr16	23534401	23536401	GGA2	23521815
chr16	23799601	23801601	GGA2	23521815
chr16	23852601	23854601	GGA2	23521815
chr16	23889001	23891001	GGA2	23521815
chr16	85360601	85362601	GINS2	85722588
chr16	85362601	85364601	GINS2	85722588
chr16	85647801	85649801	GINS2	85722588
chr16	85706201	85708201	GINS2	85722588
chr16	85708601	85710601	GINS2	85722588
chr16	85731801	85733801	GINS2	85722588
chr16	85889401	85891401	GINS2	85722588
chr16	86020001	86022001	GINS2	85722588
chr16	86107601	86109601	GINS2	85722588
chr16	57665801	57667801	GINS3	58426297
chr16	57678401	57680401	GINS3	58426297
chr16	57972001	57974001	GINS3	58426297
chr16	58009601	58011601	GINS3	58426297
chr16	58198801	58200801	GINS3	58426297
chr16	58230001	58232001	GINS3	58426297
chr16	58269601	58271601	GINS3	58426297
chr16	58277001	58279001	GINS3	58426297
chr16	58351401	58353401	GINS3	58426297
chr16	58398401	58400401	GINS3	58426297
chr16	58410801	58412801	GINS3	58426297
chr16	58417601	58419601	GINS3	58426297
chr16	58417601	58419601	GINS3	58426297
chr16	58445401	58447401	GINS3	58426297
chr16	58459001	58461001	GINS3	58426297
chr16	58488601	58490601	GINS3	58426297
chr16	58492201	58494201	GINS3	58426297
chr16	58616601	58618601	GINS3	58426297
chr16	58717001	58719001	GINS3	58426297
chr16	58887001	58889001	GINS3	58426297
chr16	59233201	59235201	GINS3	58426297
chr16	59271001	59273001	GINS3	58426297
chr16	74482201	74484201	GLG1	74641042
chr16	74585601	74587601	GLG1	74641042
chr16	74610001	74612001	GLG1	74641042
chr16	74614201	74616201	GLG1	74641042
chr16	74616801	74618801	GLG1	74641042
chr16	74628401	74630401	GLG1	74641042
chr16	74634001	74636001	GLG1	74641042
chr16	74634001	74636001	GLG1	74641042
chr16	74733201	74735201	GLG1	74641042
chr16	74774201	74776201	GLG1	74641042
chr16	74907601	74909601	GLG1	74641042
chr16	4082201	4084201	GLYR1	4897303
chr16	4296801	4298801	GLYR1	4897303
chr16	4508201	4510201	GLYR1	4897303
chr16	4699201	4701201	GLYR1	4897303
chr16	4724801	4726801	GLYR1	4897303
chr16	4749401	4751401	GLYR1	4897303
chr16	4812401	4814401	GLYR1	4897303
chr16	4854401	4856401	GLYR1	4897303
chr16	4874201	4876201	GLYR1	4897303
chr16	4874201	4876201	GLYR1	4897303
chr16	4882601	4884601	GLYR1	4897303
chr16	4882601	4884601	GLYR1	4897303
chr16	4886001	4888001	GLYR1	4897303
chr16	4891601	4893601	GLYR1	4897303
chr16	4891601	4893601	GLYR1	4897303
chr16	4893601	4895601	GLYR1	4897303
chr16	4900801	4902801	GLYR1	4897303
chr16	4908001	4910001	GLYR1	4897303
chr16	5030201	5032201	GLYR1	4897303
chr16	5052401	5054401	GLYR1	4897303
chr16	5108201	5110201	GLYR1	4897303
chr16	1289001	1291001	GNPTG	1401899
chr16	1304801	1306801	GNPTG	1401899
chr16	1353801	1355801	GNPTG	1401899
chr16	1404401	1406401	GNPTG	1401899
chr16	1406801	1408801	GNPTG	1401899
chr16	1423801	1425801	GNPTG	1401899
chr16	1463001	1465001	GNPTG	1401899
chr16	1503201	1505201	GNPTG	1401899
chr16	1536801	1538801	GNPTG	1401899
chr16	1645001	1647001	GNPTG	1401899
chr16	1774401	1776401	GNPTG	1401899
chr16	2141001	2143001	GNPTG	1401899
chr16	2178001	2180001	GNPTG	1401899
chr16	2321801	2323801	GNPTG	1401899
chr16	485401	487401	GNPTG	1401899
chr16	526201	528201	GNPTG	1401899
chr16	545201	547201	GNPTG	1401899
chr16	565201	567201	GNPTG	1401899
chr16	709801	711801	GNPTG	1401899
chr16	57892601	57894601	GOT2	58768261
chr16	58442001	58444001	GOT2	58768261
chr16	58507401	58509401	GOT2	58768261
chr16	58649001	58651001	GOT2	58768261
chr16	58761401	58763401	GOT2	58768261
chr16	58761401	58763401	GOT2	58768261
chr16	58764401	58766401	GOT2	58768261
chr16	58824601	58826601	GOT2	58768261
chr16	58881401	58883401	GOT2	58768261
chr16	58887001	58889001	GOT2	58768261
chr16	58938601	58940601	GOT2	58768261
chr16	59233201	59235201	GOT2	58768261
chr16	59244201	59246201	GOT2	58768261
chr16	59271001	59273001	GOT2	58768261
chr16	84826401	84828401	GSE1	85645028
chr16	84841601	84843601	GSE1	85645028
chr16	84857801	84859801	GSE1	85645028
chr16	84860201	84862201	GSE1	85645028
chr16	84912201	84914201	GSE1	85645028
chr16	84912201	84914201	GSE1	85645028
chr16	84914601	84916601	GSE1	85645028
chr16	84914601	84916601	GSE1	85645028
chr16	84917801	84919801	GSE1	85645028
chr16	84924401	84926401	GSE1	85645028
chr16	84929201	84931201	GSE1	85645028
chr16	84943801	84945801	GSE1	85645028
chr16	84979401	84981401	GSE1	85645028
chr16	84984801	84986801	GSE1	85645028
chr16	85003401	85005401	GSE1	85645028
chr16	85049601	85051601	GSE1	85645028
chr16	85083001	85085001	GSE1	85645028
chr16	85109201	85111201	GSE1	85645028
chr16	85124201	85126201	GSE1	85645028
chr16	85177201	85179201	GSE1	85645028
chr16	85179801	85181801	GSE1	85645028
chr16	85338601	85340601	GSE1	85645028
chr16	85360601	85362601	GSE1	85645028
chr16	85362601	85364601	GSE1	85645028
chr16	85387801	85389801	GSE1	85645028
chr16	85387801	85389801	GSE1	85645028
chr16	85392001	85394001	GSE1	85645028
chr16	85402801	85404801	GSE1	85645028
chr16	85405801	85407801	GSE1	85645028
chr16	85409401	85411401	GSE1	85645028
chr16	85411601	85413601	GSE1	85645028
chr16	85414601	85416601	GSE1	85645028
chr16	85418201	85420201	GSE1	85645028
chr16	85449401	85451401	GSE1	85645028
chr16	85481401	85483401	GSE1	85645028
chr16	85530401	85532401	GSE1	85645028
chr16	85530401	85532401	GSE1	85645028
chr16	85550801	85552801	GSE1	85645028
chr16	85556001	85558001	GSE1	85645028
chr16	85574601	85576601	GSE1	85645028
chr16	85574601	85576601	GSE1	85645028
chr16	85576801	85578801	GSE1	85645028
chr16	85586801	85588801	GSE1	85645028
chr16	85590201	85592201	GSE1	85645028
chr16	85593601	85595601	GSE1	85645028
chr16	85596401	85598401	GSE1	85645028
chr16	85599001	85601001	GSE1	85645028
chr16	85601001	85603001	GSE1	85645028
chr16	85603001	85605001	GSE1	85645028
chr16	85605001	85607001	GSE1	85645028
chr16	85621201	85623201	GSE1	85645028
chr16	85634201	85636201	GSE1	85645028
chr16	85634201	85636201	GSE1	85645028
chr16	85638201	85640201	GSE1	85645028
chr16	85638201	85640201	GSE1	85645028
chr16	85640201	85642201	GSE1	85645028
chr16	85640201	85642201	GSE1	85645028
chr16	85647801	85649801	GSE1	85645028
chr16	85650201	85652201	GSE1	85645028
chr16	85650201	85652201	GSE1	85645028
chr16	85652401	85654401	GSE1	85645028
chr16	85657201	85659201	GSE1	85645028
chr16	85660201	85662201	GSE1	85645028
chr16	85674001	85676001	GSE1	85645028
chr16	85750201	85752201	GSE1	85645028
chr16	85762001	85764001	GSE1	85645028
chr16	85779801	85781801	GSE1	85645028
chr16	85791601	85793601	GSE1	85645028
chr16	85857201	85859201	GSE1	85645028
chr16	85865601	85867601	GSE1	85645028
chr16	85869801	85871801	GSE1	85645028
chr16	85883401	85885401	GSE1	85645028
chr16	85914201	85916201	GSE1	85645028
chr16	85955801	85957801	GSE1	85645028
chr16	85985401	85987401	GSE1	85645028
chr16	86010601	86012601	GSE1	85645028
chr16	86051001	86053001	GSE1	85645028
chr16	86097601	86099601	GSE1	85645028
chr16	86100201	86102201	GSE1	85645028
chr16	11141801	11143801	GSPT1	12010519
chr16	11144201	11146201	GSPT1	12010519
chr16	11159201	11161201	GSPT1	12010519
chr16	11159201	11161201	GSPT1	12010519
chr16	11164001	11166001	GSPT1	12010519
chr16	11166001	11168001	GSPT1	12010519
chr16	11197601	11199601	GSPT1	12010519
chr16	11217001	11219001	GSPT1	12010519
chr16	11221601	11223601	GSPT1	12010519
chr16	11228001	11230001	GSPT1	12010519
chr16	11231001	11233001	GSPT1	12010519
chr16	11292001	11294001	GSPT1	12010519
chr16	11311801	11313801	GSPT1	12010519
chr16	11383001	11385001	GSPT1	12010519
chr16	11623001	11625001	GSPT1	12010519
chr16	11733801	11735801	GSPT1	12010519
chr16	11762601	11764601	GSPT1	12010519
chr16	11782001	11784001	GSPT1	12010519
chr16	11793401	11795401	GSPT1	12010519
chr16	11828401	11830401	GSPT1	12010519
chr16	11912601	11914601	GSPT1	12010519
chr16	11964601	11966601	GSPT1	12010519
